9.7564976 13.455555
10.48299 13.379804
10.368685 12.365651
10.284929 13.329811
10.814692 12.821831
9.9969725 12.725332
10.64866 12.733026
10.1664 13.14669
10.506071 13.000892
10.819029 12.963553
11.290763 12.846492
11.361064 13.133281
10.367832 14.066553
10.755588 13.720503
10.734641 14.093754
11.188275 14.404799
11.661572 14.197281
12.003622 14.364948
11.276808 13.071712
11.004579 14.12611
11.761739 13.6451
12.109499 13.167765
11.683151 13.584931
11.522769 13.048363
11.997073 13.582864
12.022985 12.849915
11.121454 12.692762
11.685879 13.589334
11.807663 13.169175
11.486694 13.463269
11.56961 13.63451
11.218644 13.54798
11.655886 13.635672
11.920815 12.726755
12.135797 14.486505
12.271353 14.145543
11.618519 13.52048
11.780409 13.271943
11.310908 13.160818
11.941159 13.932151
11.617825 14.121678
10.918562 13.861553
11.322163 13.96461
10.593844 14.275171
10.792126 14.770745
10.422574 14.745323
11.204888 14.317545
10.972 14.305681
11.024988 13.291218
11.101077 13.578286
10.647666 13.850205
10.387155 13.635895
10.694898 14.083389
11.087654 13.410511
10.880774 14.829118
10.560226 13.857565
10.923782 13.725808
11.561292 13.797846
11.722115 14.206524
11.588172 13.94165
11.192204 13.183658
11.19288 13.660706
11.676817 13.566786
11.040439 13.533749
11.190745 12.888226
10.954581 13.250742
11.412726 13.025636
11.220445 13.754832
11.269607 13.27961
12.134553 13.933035
10.509674 12.810476
11.686412 13.624895
11.786815 12.968201
10.806231 14.054901
11.150932 13.981295
10.914121 13.417735
11.238735 12.922509
10.966733 12.795082
11.550185 12.880944
11.045684 12.900267
11.175881 13.381445
11.094078 13.882847
11.017821 13.749697
10.966997 13.195532
11.548814 13.303519
11.093181 13.703948
11.652248 13.61146
11.634694 12.897262
11.412828 13.77507
11.429158 13.07968
11.278059 13.824999
11.650634 13.27003
11.602986 13.516969
11.565513 13.701843
11.49548 13.126636
11.674582 13.415094
11.175444 13.462978
11.557077 13.305875
11.787641 13.33762
11.37923 13.54375
12.207838 14.082659
11.712263 13.839396
11.249666 13.409579
11.428625 13.256894
11.51164 13.334406
11.971494 13.496769
11.926713 13.798306
